attr_ent.mean,attr_ent.sd,class_ent,eq_num_attr,iq_range.mean,iq_range.sd,mad.mean,mad.sd,max.mean,max.sd,mean.mean,mean.sd,median.mean,median.sd,min.mean,min.sd,nr_attr,nr_inst,nr_num,nr_outliers,ns_ratio,range.mean,range.sd,sd.mean,sd.sd,sparsity.mean,sparsity.sd,t_mean.mean,t_mean.sd,var.mean,var.sd,procent_propusk,type_propusk,name_dataset,method_zapolnenia
2.137775094682388,4.110147759884856e-06,9.965784284662083,4.664840751439147,1.7735320606599998,0.0396308267720001,0.0,0.0,1.69586924,0.0557881205439174,-0.8732611107367371,0.0204461714912917,-1.75220832,0.0223384025792555,-1.75220832,0.0223384025792555,10,1000,10,0,0.000661874091952,3.44807756,0.0604533651259877,1.128855859168111,0.0122431949308004,0.001001001001001,0.0,-1.2174681120512283,0.0214467795281191,1.274450457018076,0.0276225538038076,50,8,fri_c0_1000_10_regression_oz11.csv,0
2.137774834733819,3.5988249748401185e-06,9.965784284662083,4.664841319048634,1.7420899716050002,0.0832857376898959,0.0,0.0,1.725366604,0.0308681167319058,-0.858174786027741,0.0237484935812603,-1.726482712,0.0420585498599404,-1.726482712,0.0420585498599404,25,1000,25,0,0.0006618741724873,3.451849316,0.0472524352789681,1.1202986019858654,0.0242014949906878,0.001001001001001,0.0,-1.203855889052235,0.0250208575827388,1.2556312414768775,0.0542934383889256,50,8,fri_c0_1000_25_regression_oz26.csv,0
2.137774054888113,1.838113957734204e-06,9.965784284662083,4.6648430218779255,1.7302259038652,0.0784440880066059,0.0,0.0,1.7231641159999995,0.0427207592807838,-0.8679965635753095,0.0213801133894808,-1.733598764,0.0356639835558815,-1.733598764,0.0356639835558815,50,1000,50,0,0.000661874414095,3.45676288,0.0471392315156204,1.1176115031069025,0.0171795369303246,0.001001001001001,0.0,-1.213471990108849,0.0205950336870009,1.2493447056362277,0.0384214912965897,50,8,fri_c0_1000_50_regression_oz51.csv,0
2.137773794939544,0.0,0.9999740313334506,18.97908769668083,1.6944806999999995,0.0672407695518035,0.0,0.0,1.7351034,0.0242859092129572,-0.8533734103999999,0.0173789571352254,-1.704189,0.0268310069509141,-1.704189,0.0268310069509141,5,1000,5,0,39.574049983798375,3.4392924,0.0362994451100839,1.1121995015076636,0.0096149099579341,0.001001001001001,0.0,-1.205806845,0.0161767890715395,1.237061688348695,0.0213989796426427,50,8,fri_c0_1000_5_binclass_binaryClass.csv,0
2.137773794939544,0.0,9.965784284662083,4.6648435894879645,1.7358569993500002,0.1013658470647462,0.0,0.0,1.73780244,0.0199150329123002,-0.84481417726848,0.0121314624269216,-1.7057659,0.0279553405231451,-1.7057659,0.0279553405231451,5,1000,5,0,0.0006618744946303,3.44356834,0.0321997563471838,1.117534592193614,0.020375723965366,0.001001001001001,0.0,-1.1923685125274666,0.016191924857142,1.2492157008510376,0.0451826812861271,50,8,fri_c0_1000_5_regression_oz6.csv,0
2.137773794939544,0.0,9.965784284662083,4.664843589487965,1.824678524325,0.2322949928364481,0.0,0.0,1.80174336,0.2729778862010711,-0.91086145826814,0.1117156493554679,-1.82006625,0.2240657623357842,-1.82006625,0.2240657623357842,10,1000,10,0,0.0006618744946305,3.621809610000001,0.4902129517307905,1.1569011756503391,0.0954955678783101,0.001001001001001,0.0,-1.2579413265519002,0.1096904245581945,1.3466277933570976,0.2425836195836499,50,8,fri_c1_1000_10_regression_oz11.csv,0
2.137773794939544,0.0,9.965784284662083,4.664843589487965,1.742401154513,0.1538569795048611,0.0,0.0,1.7547746039999998,0.1329775802747073,-0.8737247738829675,0.069665122344821,-1.748107272,0.140804198113774,-1.748107272,0.140804198113774,25,1000,25,0,0.0006618744946303,3.502881876,0.2684098039407314,1.1254790385779474,0.0620301308500768,0.001001001001001,0.0,-1.2191418575356128,0.0691425752477464,1.2703968939262875,0.1551404727495861,50,8,fri_c1_1000_25_regression_oz26.csv,0
2.137773794939544,4.485978453382215e-16,9.965784284662083,4.664843589487966,1.7358782430615,0.1357397574161528,0.0,0.0,1.738076724,0.1109907320526368,-0.8759897710742435,0.0607749794424914,-1.7448886380000002,0.1163507860861351,-1.7448886380000002,0.1163507860861351,50,1000,50,0,0.0006618744946308,3.482965362,0.2173756634577097,1.1195509685493688,0.0503222679148626,0.001001001001001,0.0,-1.2208073997540725,0.0611316729027694,1.255876055214963,0.1242154502989226,50,8,fri_c1_1000_50_regression_oz51.csv,0
2.137773794939544,0.0,0.9946583178227808,22.232325870373604,1.81439475,0.199299094131863,0.0,0.0,1.8348598,0.2263650200742155,-0.8861756568000001,0.0732083905710173,-1.7890349999999997,0.1631992702036378,-1.7890349999999997,0.1631992702036378,5,1000,5,0,46.78292484425716,3.6238948,0.3879741379688857,1.1466676748916296,0.0741969697242608,0.001001001001001,0.0,-1.2274547086666665,0.0679512146871166,1.319250908894386,0.1769131621258435,50,8,fri_c1_1000_5_binclass_binaryClass.csv,0
2.137773794939544,0.0,9.965784284662083,4.6648435894879645,1.821160023085,0.2649983249754507,0.0,0.0,1.84434258,0.2462235521732375,-0.92196914358959,0.1403747170533611,-1.83743214,0.2718078962575646,-1.83743214,0.2718078962575646,5,1000,5,0,0.0006618744946303,3.681774719999999,0.5169919652736412,1.159179532763886,0.1141188414983594,0.001001001001001,0.0,-1.2656983866693168,0.1402405260542209,1.3541156771666434,0.2815147932417116,50,8,fri_c1_1000_5_regression_oz6.csv,0
2.137773794939544,0.0,9.965784284662083,4.664843589487964,1.7574158852474997,0.1634999020207474,0.0,0.0,1.97032965,0.6342095744258435,-0.895544973045857,0.0826951040881973,-1.7901431600000002,0.1532024700609852,-1.7901431600000002,0.1532024700609852,10,1000,10,1,0.0006618744946302,3.76047281,0.6859187792356475,1.1381771960596132,0.0620334171681098,0.001001001001001,0.0,-1.2359774147164284,0.0824115271455366,1.298910659991121,0.1484788307896746,50,8,fri_c2_1000_10_regression_oz11.csv,0
2.137773794939544,0.0,9.965784284662083,4.664843589487965,1.774720263611,0.1274915996940422,0.0,0.0,1.806672084,0.2817068708921735,-0.8754231804709014,0.0616135568067928,-1.7624387040000002,0.1211410158330966,-1.7624387040000002,0.1211410158330966,25,1000,25,1,0.0006618744946303,3.569110788,0.3879311958831674,1.1351367076508287,0.0532903706489282,0.001001001001001,0.0,-1.2193283852746353,0.0594461064462108,1.2912616141161066,0.1279810615322508,50,8,fri_c2_1000_25_regression_oz26.csv,0
2.137773794939544,4.485978453382215e-16,9.965784284662083,4.664843589487965,1.7375776062859,0.120153814412226,0.0,0.0,1.770295658,0.2481243897035683,-0.8688539483674351,0.0553847841102049,-1.7422000799999997,0.1068083206707344,-1.7422000799999997,0.1068083206707344,50,1000,50,1,0.0006618744946306,3.512495738,0.3277709166523199,1.1240942956278468,0.047853985970935,0.001001001001001,0.0,-1.2138774146892253,0.0558948983805949,1.265832189356905,0.1162596751045238,50,8,fri_c2_1000_50_regression_oz51.csv,0
2.137773794939544,0.0,9.965784284662083,4.664843589487967,1.86899778265,0.2895155323524941,0.0,0.0,2.16143894,0.7306029430663095,-0.98403322415612,0.1472604800115108,-1.94093688,0.2893791929660492,-1.94093688,0.2893791929660492,5,1000,5,1,0.0006618744946308,4.102375820000001,0.9267035779365306,1.1918466376055317,0.1135760932226881,0.001001001001001,0.0,-1.3251157167535337,0.1377322328360571,1.430818030732994,0.2813833550907546,50,8,fri_c2_1000_5_regression_oz6.csv,0
2.137775094682388,4.110147759884856e-06,0.9895875212220556,38.69013201629048,1.7579438499999998,0.2733681063165562,0.0,0.0,2.2071284,0.8859373022873948,-0.9242637731,0.1306029151660925,-1.8361309,0.2536657879408565,-1.8361309,0.2536657879408565,10,1000,10,2,82.58108692827768,4.043259300000001,0.974285203471533,1.158179392098957,0.1021828460094763,0.001001001001001,0.0,-1.267745918833333,0.128236898266239,1.3507767048994457,0.2568657906318015,50,8,fri_c3_1000_10_binclass_binaryClass.csv,0
2.137773794939544,0.0,9.965784284662083,4.664843589487965,1.7390419996174995,0.1981431420876866,0.0,0.0,2.15074914,0.8173760249745525,-0.905777915231498,0.0907526463547745,-1.80482907,0.1769501519473276,-1.80482907,0.1769501519473276,10,1000,10,2,0.0006618744946305,3.95557821,0.8712447641373493,1.1483774158609612,0.0687629153241902,0.001001001001001,0.0,-1.2500197706235798,0.0866776413310178,1.323026193930992,0.1658278747665407,50,8,fri_c3_1000_10_regression_oz11.csv,0
2.137774314836681,2.5994856882149973e-06,0.990604955873816,72.70148829617102,1.79486894,0.1721093299326356,0.0,0.0,1.88839148,0.5174669752507659,-0.91035163904,0.0954636795372532,-1.81661252,0.1941861722978149,-1.81661252,0.1941861722978149,25,1000,25,1,155.8933946962319,3.705004,0.6836735361687623,1.1504315512470211,0.0848435066169011,0.001001001001001,0.0,-1.2531003964666665,0.0927646825202691,1.3304032378950772,0.2115098013525701,50,8,fri_c3_1000_25_binclass_binaryClass.csv,0
2.137774314836681,2.5994856882149973e-06,9.965784284662083,4.664842454268024,1.8035736226548,0.1691889877521671,0.0,0.0,1.889461112,0.5212357899052935,-0.9098103406007912,0.1022066547629465,-1.815688976,0.1946346973963452,-1.815688976,0.1946346973963452,25,1000,25,2,0.000661874333559,3.705150088,0.6879079046909672,1.150609685956593,0.0762354519059739,0.001001001001001,0.0,-1.2525706082419985,0.0967427863922515,1.3294820197793455,0.1879020509683584,50,8,fri_c3_1000_25_regression_oz26.csv,0
2.126051171533504,0.0580146244045422,0.9912540071703688,110.50226634301444,1.7005146450000002,0.2410901664608548,0.0,0.0,1.80677278,0.3730402413909688,-0.846652566,0.162227392756451,-1.6948536799999996,0.3206452417449082,-1.7469744,0.1037464323177094,50,1000,50,3,236.00632846500528,3.55374718,0.4189930859910625,1.112792585474449,0.0766193959274421,0.0010011614821234,7.941755933173364e-07,-1.1813851658666668,0.2228436343548146,1.244060459482549,0.159132375060086,50,8,fri_c3_1000_50_binclass_binaryClass.csv,0
2.137773794939544,4.485978453382215e-16,9.965784284662083,4.664843589487965,1.7305295245525003,0.124105975017886,0.0,0.0,1.80383013,0.3622793471009073,-0.8777664215891303,0.0618399253728705,-1.751264402,0.1173803858338672,-1.751264402,0.1173803858338672,50,1000,50,2,0.0006618744946306,3.555094532,0.4264928838403554,1.1267252639043577,0.0498859684666923,0.001001001001001,0.0,-1.2247919350611538,0.0620041969879728,1.2719486579732069,0.1206340755838989,50,8,fri_c3_1000_50_regression_oz51.csv,0
2.137773794939544,0.0,0.9885173903891564,18.317698597712003,1.7233066,0.4316027619376119,0.0,0.0,2.6329508,1.0229538794179336,-0.9138047351999996,0.1633375226628668,-1.829248,0.3303761072611031,-1.829248,0.3303761072611031,5,1000,5,2,38.613967772861855,4.4621988,0.9483221985267982,1.1598097943801418,0.1326057393732005,0.001001001001001,0.0,-1.2519330666666666,0.1633026972724637,1.3592261848318776,0.3129278483677366,50,8,fri_c3_1000_5_binclass_binaryClass.csv,1
2.137773794939544,0.0,9.965784284662083,4.6648435894879645,1.7710553446,0.407571100993185,0.0,0.0,2.4878471600000003,0.814640984827036,-0.911145068680194,0.1890537016110823,-1.84005594,0.337582774625177,-1.84005594,0.337582774625177,5,1000,5,2,0.0006618744946303,4.3279031,0.7959243652685285,1.170119124984052,0.1193003972675805,0.001001001001001,0.0,-1.2486971035200567,0.190197681146255,1.3805648344840058,0.2844644252864146,50,8,fri_c3_1000_5_regression_oz6.csv,0
2.127578061254948,0.0541886017375852,0.9881489563064276,161.81853318015123,1.6770399825000002,0.2659149418754217,0.0,0.0,1.7836554499999997,0.2776561074413861,-0.82285606184,0.2392331767952972,-1.6420172599999998,0.4769058752100577,-1.7342723399999995,0.0793829690841209,100,1000,100,5,347.41059022662466,3.5179277900000003,0.3244769327504457,1.105958355624743,0.0768544479241629,0.0010012417226846,9.57603922864445e-07,-1.1489129996,0.3394036374842166,1.2289914244802558,0.1514538343931493,50,8,fri_c4_1000_100_binclass_binaryClass.csv,0
2.134521057867045,0.0325326223118943,9.965784284662083,4.671951106070942,1.7046231166847503,0.1628163898851136,0.0,0.0,1.793771785,0.3285573658482913,-0.8561565385847344,0.111554965884794,-1.7103808015,0.2224305930823232,-1.7314063079999995,0.0719482265829004,100,1000,100,4,0.0006616370958102,3.525178093,0.3638615992212674,1.1125655918934851,0.0496434435602987,0.0010010411212816,4.012028060123955e-07,-1.1955782521016247,0.1570943063792542,1.2402420230389404,0.1025208538766398,50,8,fri_c4_1000_100_regression_oz101.csv,0
2.137773794939544,0.0,0.9895875212220556,37.62399203105829,1.70692125,0.2228070711959489,0.0,0.0,2.4096858,1.0222687872113785,-0.8848782947,0.0841988822139896,-1.7796731,0.1744992778809954,-1.7796731,0.1744992778809954,10,1000,10,3,80.27788851428173,4.1893589,1.0612368218248878,1.1443768288057898,0.0776400576765708,0.001001001001001,0.0,-1.2269343693333332,0.0822800675417938,1.3150235070080147,0.1878824631557147,50,8,fri_c4_1000_10_binclass_binaryClass.csv,0
2.137773794939544,0.0,9.965784284662083,4.664843589487967,1.6827126396724998,0.2247606508055525,0.0,0.0,2.45147326,1.07892213275631,-0.8958517075761989,0.0944614497493753,-1.7831638600000002,0.1840557032073485,-1.7831638600000002,0.1840557032073485,10,1000,10,3,0.0006618744946308,4.23463712,1.1148162216741235,1.1382612656280764,0.0736775932004177,0.001001001001001,0.0,-1.2385628260310315,0.0891690008378766,1.3005242577950555,0.1758703447824182,50,8,fri_c4_1000_10_regression_oz11.csv,0
2.137773794939544,0.0,0.9936167534536142,86.6608888102481,1.74048891,0.1603396484270104,0.0,0.0,1.96485816,0.6343367851933808,-0.8816435959200001,0.069086672054514,-1.76268416,0.1256667173312276,-1.76268416,0.1256667173312276,25,1000,25,3,185.45154331464943,3.72754232,0.6632195767372674,1.1308963319466072,0.0499865163333839,0.001001001001001,0.0,-1.2249586938666668,0.0677935684268378,1.2813252193528328,0.118654680596346,50,8,fri_c4_1000_25_binclass_binaryClass.csv,0
2.137774314836681,2.5994856882149973e-06,9.965784284662083,4.664842454268024,1.73872224195,0.1560070063917859,0.0,0.0,1.965016028,0.6354486926536467,-0.887473782860895,0.0567617615188161,-1.7751396520000002,0.1170433166248437,-1.7751396520000002,0.1170433166248437,25,1000,25,3,0.000661874333559,3.74015568,0.6976358331528509,1.13484730049118,0.0496606709310555,0.001001001001001,0.0,-1.22966561061056,0.051072649212939,1.2902459303799478,0.1183018471192093,50,8,fri_c4_1000_25_regression_oz26.csv,0
2.129358447997142,0.04487948352905,0.9895875212220556,121.98065804723517,1.706782055,0.2216067587009177,0.0,0.0,1.8684508,0.5524451399145291,-0.82498294786,0.2757604445200525,-1.6501359400000002,0.5448496671679228,-1.75636264,0.1030143743381278,50,1000,50,5,261.47354492139664,3.62481344,0.6011266945326937,1.1158400738315892,0.0759978690275075,0.0010011614821234,7.941755933173364e-07,-1.1440387264,0.3956331783017301,1.250759232943274,0.1652871977856738,50,8,fri_c4_1000_50_binclass_binaryClass.csv,0
2.137773794939544,4.485978453382215e-16,9.965784284662083,4.664843589487965,1.743521697461945,0.1415145656384044,0.0,0.0,1.87120082,0.5567762984846559,-0.8754109339788907,0.055926179812963,-1.7521577060000002,0.1058946151980902,-1.7521577060000002,0.1058946151980902,50,1000,50,3,0.0006618744946306,3.623358526,0.5924628387046865,1.1268283485907178,0.0449458168233373,0.001001001001001,0.0,-1.2189991154213875,0.0553349566456485,1.2717218511086026,0.1094564640411295,50,8,fri_c4_1000_50_regression_oz51.csv,0
2.73595499093912,0.0773963108249242,11.106102993951886,10.133988047169751,129.1203,197.76007484288343,0.0,0.0,10940.4250125,16648.770387349996,508.07511335695256,761.9487269636935,386.078125,573.774072821708,-9.4137625,47.634130328036775,8,20640,8,7,1.496477404438843,10949.838775,16637.86050916039,387.8066678754691,583.4835987581785,0.0029218242397543,0.0065854738613666,409.3412384225615,610.7263678125986,448290.4829159951,931082.3321377692,50,8,houses_regression_median_house_value.csv,0
2.479972106924841,0.4819630135295879,9.083154612142412,16.587833254491112,74.934123853125,299.4842584553238,0.0,0.0,457661.0510559875,1830640.786385089,261.1272900411064,1043.4399466436168,9.7202381,37.94279867360571,0.2871063875,0.9935139531830414,16,22784,16,15,3.5289731973146883,457660.7639496001,1830639.7962801247,3658.777121051109,14634.77607126093,0.0001324158617567,0.0001339233918475,27.533843385573626,109.1320479854776,214177278.76148164,856709114.9959842,50,8,house_16H_regression_price.csv,0
2.50651309822981,0.4131117326308784,9.083154612142412,15.790962691810003,57.4696267625,162.24285681570194,0.0,0.0,77111.61180555,218098.1521611645,176.65043868100966,496.5859590894992,8.78125,22.003018258866213,0.2891972375,0.6961030854570318,8,22784,8,7,3.357544984180819,77111.3226083125,218097.46089273543,1167.8841752993887,3302.7712778720584,0.0001850898067544,0.0001862809216111,22.20758139506016,59.8531083020316,10908714.296609284,30854503.237064365,50,8,house_8L_regression_price.csv,0
2.256439236648957,0.5479320212953488,4.70043827987653,24.30051684934183,0.561967585089141,0.4033971055817377,0.0,0.0,0.978237277147488,0.1164275387954956,0.3108301538492239,0.5912836157655869,0.5569795786061589,0.7775920932040516,-0.9177066450567262,0.1297108977109954,617,7797,617,447,10.665431269346298,1.8959439222042145,0.1644636387580925,0.4291260176782386,0.1616771285672658,0.0049790061503549,0.0406312490855326,0.4010552161923529,0.6784945521466457,0.2102462674819038,0.1467143535047572,50,8,isolet_multiclass_class.csv,0
